Iteration	Posterior	Likelihood	Prior	alpha	beta	y[1]	y[2]	y[3]	y[4]	y[5]	y[6]	y[7]	y[8]	y[9]	y[10]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	lambda[8]	lambda[9]	lambda[10]
137	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
138	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
139	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
140	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
141	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
142	-35.2333	-29.2419	-5.99146	1.57764	1.59457	24	25	31	31	22	21	26	20	16	22		23.774	23.7931	23.8123	23.8315	23.8507	23.8699	23.8891	23.9083	23.9276	23.9469	
143	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
144	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
145	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
146	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
147	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
148	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
149	-35.583	-29.5915	-5.99146	1.52036	1.59457	24	25	31	31	22	21	26	20	16	22		22.4502	22.4683	22.4864	22.5045	22.5227	22.5408	22.559	22.5771	22.5953	22.6135	
150	-37.115	-31.1235	-5.99146	1.6983	1.59457	24	25	31	31	22	21	26	20	16	22		26.8227	26.8443	26.8659	26.8876	26.9092	26.9309	26.9526	26.9743	26.996	27.0178	
151	-37.115	-31.1235	-5.99146	1.6983	1.59457	24	25	31	31	22	21	26	20	16	22		26.8227	26.8443	26.8659	26.8876	26.9092	26.9309	26.9526	26.9743	26.996	27.0178	
152	-36.294	-30.3026	-5.99146	1.47916	1.59457	24	25	31	31	22	21	26	20	16	22		21.5442	21.5615	21.5789	21.5963	21.6137	21.6311	21.6485	21.6659	21.6834	21.7008	
153	-36.5368	-30.5453	-5.99146	1.47916	1.58396	24	25	31	31	22	21	26	20	16	22		21.3173	21.3343	21.3514	21.3685	21.3856	21.4027	21.4198	21.437	21.4541	21.4713	
154	-36.5368	-30.5453	-5.99146	1.47916	1.58396	24	25	31	31	22	21	26	20	16	22		21.3173	21.3343	21.3514	21.3685	21.3856	21.4027	21.4198	21.437	21.4541	21.4713	
155	-35.9795	-29.988	-5.99146	1.66394	1.58396	24	25	31	31	22	21	26	20	16	22		25.6437	25.6642	25.6847	25.7053	25.7258	25.7464	25.767	25.7876	25.8083	25.8289	
156	-36.2617	-30.2703	-5.99146	1.67732	1.58396	24	25	31	31	22	21	26	20	16	22		25.9892	26.0099	26.0308	26.0516	26.0724	26.0933	26.1142	26.1351	26.156	26.1769	
157	-35.2258	-29.2343	-5.99146	1.78555	1.38743	24	25	31	31	22	21	26	20	16	22		23.8033	23.82	23.8367	23.8534	23.8701	23.8868	23.9036	23.9203	23.9371	23.9539	
158	-35.4473	-29.4559	-5.99146	1.82522	1.38743	24	25	31	31	22	21	26	20	16	22		24.7666	24.7839	24.8013	24.8187	24.8361	24.8535	24.8709	24.8883	24.9058	24.9232	
159	-35.4473	-29.4559	-5.99146	1.82522	1.38743	24	25	31	31	22	21	26	20	16	22		24.7666	24.7839	24.8013	24.8187	24.8361	24.8535	24.8709	24.8883	24.9058	24.9232	
160	-35.4473	-29.4559	-5.99146	1.82522	1.38743	24	25	31	31	22	21	26	20	16	22		24.7666	24.7839	24.8013	24.8187	24.8361	24.8535	24.8709	24.8883	24.9058	24.9232	
161	-35.4473	-29.4559	-5.99146	1.82522	1.38743	24	25	31	31	22	21	26	20	16	22		24.7666	24.7839	24.8013	24.8187	24.8361	24.8535	24.8709	24.8883	24.9058	24.9232	
162	-35.4473	-29.4559	-5.99146	1.82522	1.38743	24	25	31	31	22	21	26	20	16	22		24.7666	24.7839	24.8013	24.8187	24.8361	24.8535	24.8709	24.8883	24.9058	24.9232	
163	-35.2473	-29.2559	-5.99146	1.79608	1.38743	24	25	31	31	22	21	26	20	16	22		24.0554	24.0722	24.0891	24.106	24.1229	24.1398	24.1567	24.1736	24.1906	24.2075	
164	-35.4136	-29.4221	-5.99146	1.74212	1.38743	24	25	31	31	22	21	26	20	16	22		22.7918	22.8078	22.8238	22.8398	22.8558	22.8718	22.8878	22.9038	22.9199	22.936	
165	-36.2406	-30.2491	-5.99146	1.6884	1.38743	24	25	31	31	22	21	26	20	16	22		21.5997	21.6149	21.63	21.6452	21.6603	21.6755	21.6907	21.7059	21.7211	21.7363	
166	-36.2406	-30.2491	-5.99146	1.6884	1.38743	24	25	31	31	22	21	26	20	16	22		21.5997	21.6149	21.63	21.6452	21.6603	21.6755	21.6907	21.7059	21.7211	21.7363	
167	-36.2406	-30.2491	-5.99146	1.6884	1.38743	24	25	31	31	22	21	26	20	16	22		21.5997	21.6149	21.63	21.6452	21.6603	21.6755	21.6907	21.7059	21.7211	21.7363	
168	-35.2973	-29.3058	-5.99146	1.75742	1.38743	24	25	31	31	22	21	26	20	16	22		23.1432	23.1594	23.1756	23.1918	23.2081	23.2244	23.2406	23.2569	23.2732	23.2895	
169	-37.1445	-31.1531	-5.99146	1.90664	1.38743	24	25	31	31	22	21	26	20	16	22		26.8676	26.8864	26.9053	26.9241	26.943	26.9619	26.9808	26.9997	27.0186	27.0375	
170	-37.1445	-31.1531	-5.99146	1.90664	1.38743	24	25	31	31	22	21	26	20	16	22		26.8676	26.8864	26.9053	26.9241	26.943	26.9619	26.9808	26.9997	27.0186	27.0375	
171	-37.1445	-31.1531	-5.99146	1.90664	1.38743	24	25	31	31	22	21	26	20	16	22		26.8676	26.8864	26.9053	26.9241	26.943	26.9619	26.9808	26.9997	27.0186	27.0375	
172	-36.7848	-30.7934	-5.99146	1.89462	1.38743	24	25	31	31	22	21	26	20	16	22		26.5464	26.5651	26.5837	26.6023	26.6209	26.6396	26.6583	26.6769	26.6956	26.7143	
173	-35.2668	-29.2754	-5.99146	1.76333	1.38743	24	25	31	31	22	21	26	20	16	22		23.2802	23.2965	23.3128	23.3292	23.3455	23.3619	23.3783	23.3946	23.411	23.4274	
174	-35.2668	-29.2754	-5.99146	1.76333	1.38743	24	25	31	31	22	21	26	20	16	22		23.2802	23.2965	23.3128	23.3292	23.3455	23.3619	23.3783	23.3946	23.411	23.4274	
175	-36.0908	-30.0993	-5.99146	1.86638	1.38743	24	25	31	31	22	21	26	20	16	22		25.8072	25.8253	25.8434	25.8615	25.8797	25.8978	25.916	25.9341	25.9523	25.9705	
176	-35.4378	-29.4463	-5.99146	1.73962	1.38743	24	25	31	31	22	21	26	20	16	22		22.7348	22.7507	22.7666	22.7826	22.7986	22.8145	22.8305	22.8465	22.8625	22.8786	
177	-35.4378	-29.4463	-5.99146	1.73962	1.38743	24	25	31	31	22	21	26	20	16	22		22.7348	22.7507	22.7666	22.7826	22.7986	22.8145	22.8305	22.8465	22.8625	22.8786	
178	-35.4378	-29.4463	-5.99146	1.73962	1.38743	24	25	31	31	22	21	26	20	16	22		22.7348	22.7507	22.7666	22.7826	22.7986	22.8145	22.8305	22.8465	22.8625	22.8786	
179	-35.4378	-29.4463	-5.99146	1.73962	1.38743	24	25	31	31	22	21	26	20	16	22		22.7348	22.7507	22.7666	22.7826	22.7986	22.8145	22.8305	22.8465	22.8625	22.8786	
180	-36.2232	-30.2317	-5.99146	1.68922	1.38743	24	25	31	31	22	21	26	20	16	22		21.6175	21.6326	21.6478	21.6629	21.6781	21.6933	21.7085	21.7237	21.739	21.7542	
181	-36.2232	-30.2317	-5.99146	1.68922	1.38743	24	25	31	31	22	21	26	20	16	22		21.6175	21.6326	21.6478	21.6629	21.6781	21.6933	21.7085	21.7237	21.739	21.7542	
182	-36.2232	-30.2317	-5.99146	1.68922	1.38743	24	25	31	31	22	21	26	20	16	22		21.6175	21.6326	21.6478	21.6629	21.6781	21.6933	21.7085	21.7237	21.739	21.7542	
183	-36.2232	-30.2317	-5.99146	1.68922	1.38743	24	25	31	31	22	21	26	20	16	22		21.6175	21.6326	21.6478	21.6629	21.6781	21.6933	21.7085	21.7237	21.739	21.7542	
184	-36.2232	-30.2317	-5.99146	1.68922	1.38743	24	25	31	31	22	21	26	20	16	22		21.6175	21.6326	21.6478	21.6629	21.6781	21.6933	21.7085	21.7237	21.739	21.7542	
185	-38.175	-32.1835	-5.99146	1.68922	1.31868	24	25	31	31	22	21	26	20	16	22		20.1844	20.1978	20.2112	20.2247	20.2382	20.2517	20.2652	20.2786	20.2922	20.3057	
186	-36.4568	-30.4653	-5.99146	1.68922	1.58022	24	25	31	31	22	21	26	20	16	22		26.2025	26.2235	26.2444	26.2653	26.2863	26.3073	26.3283	26.3493	26.3703	26.3914	
187	-36.4568	-30.4653	-5.99146	1.68922	1.58022	24	25	31	31	22	21	26	20	16	22		26.2025	26.2235	26.2444	26.2653	26.2863	26.3073	26.3283	26.3493	26.3703	26.3914	
188	-35.5574	-29.5659	-5.99146	1.61827	1.60318	24	25	31	31	22	21	26	20	16	22		24.9732	24.9934	25.0137	25.0339	25.0542	25.0745	25.0948	25.1151	25.1355	25.1558	
189	-35.5574	-29.5659	-5.99146	1.61827	1.60318	24	25	31	31	22	21	26	20	16	22		24.9732	24.9934	25.0137	25.0339	25.0542	25.0745	25.0948	25.1151	25.1355	25.1558	
190	-35.5574	-29.5659	-5.99146	1.61827	1.60318	24	25	31	31	22	21	26	20	16	22		24.9732	24.9934	25.0137	25.0339	25.0542	25.0745	25.0948	25.1151	25.1355	25.1558	
191	-35.9823	-29.9909	-5.99146	1.61827	1.62968	24	25	31	31	22	21	26	20	16	22		25.6424	25.6635	25.6846	25.7058	25.7269	25.7481	25.7693	25.7905	25.8118	25.833	
192	-35.9823	-29.9909	-5.99146	1.61827	1.62968	24	25	31	31	22	21	26	20	16	22		25.6424	25.6635	25.6846	25.7058	25.7269	25.7481	25.7693	25.7905	25.8118	25.833	
193	-35.9823	-29.9909	-5.99146	1.61827	1.62968	24	25	31	31	22	21	26	20	16	22		25.6424	25.6635	25.6846	25.7058	25.7269	25.7481	25.7693	25.7905	25.8118	25.833	
194	-35.9823	-29.9909	-5.99146	1.61827	1.62968	24	25	31	31	22	21	26	20	16	22		25.6424	25.6635	25.6846	25.7058	25.7269	25.7481	25.7693	25.7905	25.8118	25.833	
195	-35.2347	-29.2432	-5.99146	1.61827	1.55689	24	25	31	31	22	21	26	20	16	22		23.8462	23.8649	23.8837	23.9025	23.9213	23.9401	23.9589	23.9778	23.9966	24.0155	
196	-35.2347	-29.2432	-5.99146	1.61827	1.55689	24	25	31	31	22	21	26	20	16	22		23.8462	23.8649	23.8837	23.9025	23.9213	23.9401	23.9589	23.9778	23.9966	24.0155	
197	-35.4248	-29.4333	-5.99146	1.61827	1.59135	24	25	31	31	22	21	26	20	16	22		24.6802	24.7	24.7199	24.7397	24.7596	24.7795	24.7994	24.8194	24.8393	24.8593	
198	-35.2576	-29.2662	-5.99146	1.61827	1.5662	24	25	31	31	22	21	26	20	16	22		24.0687	24.0877	24.1068	24.1259	24.1449	24.164	24.1832	24.2023	24.2214	24.2406	
199	-35.2414	-29.2499	-5.99146	1.59435	1.5662	24	25	31	31	22	21	26	20	16	22		23.4998	23.5184	23.537	23.5556	23.5742	23.5929	23.6115	23.6302	23.6489	23.6676	
200	-35.4455	-29.4541	-5.99146	1.59435	1.61726	24	25	31	31	22	21	26	20	16	22		24.7278	24.748	24.7682	24.7885	24.8087	24.829	24.8493	24.8696	24.8899	24.9102	
201	-35.4455	-29.4541	-5.99146	1.59435	1.61726	24	25	31	31	22	21	26	20	16	22		24.7278	24.748	24.7682	24.7885	24.8087	24.829	24.8493	24.8696	24.8899	24.9102	
202	-35.4478	-29.4564	-5.99146	1.50968	1.61726	24	25	31	31	22	21	26	20	16	22		22.7204	22.739	22.7575	22.7761	22.7947	22.8134	22.832	22.8506	22.8693	22.888	
203	-35.4478	-29.4564	-5.99146	1.50968	1.61726	24	25	31	31	22	21	26	20	16	22		22.7204	22.739	22.7575	22.7761	22.7947	22.8134	22.832	22.8506	22.8693	22.888	
204	-36.095	-30.1035	-5.99146	1.50968	1.57361	24	25	31	31	22	21	26	20	16	22		21.7521	21.7694	21.7867	21.804	21.8214	21.8387	21.8561	21.8734	21.8908	21.9082	
205	-36.095	-30.1035	-5.99146	1.50968	1.57361	24	25	31	31	22	21	26	20	16	22		21.7521	21.7694	21.7867	21.804	21.8214	21.8387	21.8561	21.8734	21.8908	21.9082	
206	-36.095	-30.1035	-5.99146	1.50968	1.57361	24	25	31	31	22	21	26	20	16	22		21.7521	21.7694	21.7867	21.804	21.8214	21.8387	21.8561	21.8734	21.8908	21.9082	
207	-35.3676	-29.3761	-5.99146	1.6633	1.54014	24	25	31	31	22	21	26	20	16	22		24.531	24.5501	24.5692	24.5883	24.6074	24.6266	24.6457	24.6649	24.6841	24.7033	
208	-35.3676	-29.3761	-5.99146	1.6633	1.54014	24	25	31	31	22	21	26	20	16	22		24.531	24.5501	24.5692	24.5883	24.6074	24.6266	24.6457	24.6649	24.6841	24.7033	
209	-35.3676	-29.3761	-5.99146	1.6633	1.54014	24	25	31	31	22	21	26	20	16	22		24.531	24.5501	24.5692	24.5883	24.6074	24.6266	24.6457	24.6649	24.6841	24.7033	
210	-35.2745	-29.283	-5.99146	1.62864	1.56005	24	25	31	31	22	21	26	20	16	22		24.1708	24.1898	24.2089	24.2279	24.247	24.2661	24.2853	24.3044	24.3235	24.3427	
211	-36.6724	-30.6809	-5.99146	1.62864	1.42874	24	25	31	31	22	21	26	20	16	22		21.2027	21.218	21.2333	21.2487	21.264	21.2793	21.2947	21.3101	21.3254	21.3408	
212	-35.3392	-29.3477	-5.99146	1.62864	1.5105	24	25	31	31	22	21	26	20	16	22		23.0048	23.0224	23.0399	23.0575	23.0751	23.0927	23.1103	23.128	23.1456	23.1633	
213	-35.2516	-29.2602	-5.99146	1.67286	1.5105	24	25	31	31	22	21	26	20	16	22		24.0449	24.0633	24.0816	24.1	24.1184	24.1368	24.1552	24.1736	24.1921	24.2106	
214	-35.2516	-29.2602	-5.99146	1.67286	1.5105	24	25	31	31	22	21	26	20	16	22		24.0449	24.0633	24.0816	24.1	24.1184	24.1368	24.1552	24.1736	24.1921	24.2106	
215	-35.2516	-29.2602	-5.99146	1.67286	1.5105	24	25	31	31	22	21	26	20	16	22		24.0449	24.0633	24.0816	24.1	24.1184	24.1368	24.1552	24.1736	24.1921	24.2106	
216	-35.2516	-29.2602	-5.99146	1.67286	1.5105	24	25	31	31	22	21	26	20	16	22		24.0449	24.0633	24.0816	24.1	24.1184	24.1368	24.1552	24.1736	24.1921	24.2106	
217	-39.1836	-33.1922	-5.99146	1.37005	1.61173	24	25	31	31	22	21	26	20	16	22		19.6508	19.6668	19.6828	19.6988	19.7149	19.7309	19.747	19.763	19.7791	19.7952	
218	-39.793	-33.8015	-5.99146	1.35561	1.61173	24	25	31	31	22	21	26	20	16	22		19.369	19.3848	19.4006	19.4164	19.4322	19.448	19.4638	19.4797	19.4955	19.5114	
219	-39.793	-33.8015	-5.99146	1.35561	1.61173	24	25	31	31	22	21	26	20	16	22		19.369	19.3848	19.4006	19.4164	19.4322	19.448	19.4638	19.4797	19.4955	19.5114	
220	-35.242	-29.2505	-5.99146	1.45331	1.72245	24	25	31	31	22	21	26	20	16	22		23.8516	23.8724	23.8932	23.914	23.9348	23.9556	23.9764	23.9973	24.0182	24.0391	
221	-35.4559	-29.4645	-5.99146	1.40409	1.72245	24	25	31	31	22	21	26	20	16	22		22.706	22.7257	22.7455	22.7653	22.7851	22.8049	22.8248	22.8446	22.8645	22.8844	
222	-35.4559	-29.4645	-5.99146	1.40409	1.72245	24	25	31	31	22	21	26	20	16	22		22.706	22.7257	22.7455	22.7653	22.7851	22.8049	22.8248	22.8446	22.8645	22.8844	
223	-35.4559	-29.4645	-5.99146	1.40409	1.72245	24	25	31	31	22	21	26	20	16	22		22.706	22.7257	22.7455	22.7653	22.7851	22.8049	22.8248	22.8446	22.8645	22.8844	
224	-35.2588	-29.2674	-5.99146	1.46056	1.72245	24	25	31	31	22	21	26	20	16	22		24.0251	24.046	24.067	24.0879	24.1089	24.1298	24.1508	24.1718	24.1929	24.2139	
225	-35.2588	-29.2674	-5.99146	1.46056	1.72245	24	25	31	31	22	21	26	20	16	22		24.0251	24.046	24.067	24.0879	24.1089	24.1298	24.1508	24.1718	24.1929	24.2139	
226	-35.2588	-29.2674	-5.99146	1.46056	1.72245	24	25	31	31	22	21	26	20	16	22		24.0251	24.046	24.067	24.0879	24.1089	24.1298	24.1508	24.1718	24.1929	24.2139	
227	-35.64	-29.6485	-5.99146	1.50482	1.72245	24	25	31	31	22	21	26	20	16	22		25.1124	25.1342	25.1561	25.178	25.1999	25.2218	25.2438	25.2657	25.2877	25.3097	
228	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
229	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
230	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
231	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
232	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
233	-35.6771	-29.6856	-5.99146	1.50739	1.72245	24	25	31	31	22	21	26	20	16	22		25.177	25.1989	25.2208	25.2428	25.2648	25.2867	25.3087	25.3308	25.3528	25.3749	
234	-36.2302	-30.2387	-5.99146	1.50739	1.56927	24	25	31	31	22	21	26	20	16	22		21.6086	21.6258	21.6429	21.6601	21.6772	21.6944	21.7116	21.7288	21.746	21.7633	
235	-36.3945	-30.403	-5.99146	1.49991	1.56927	24	25	31	31	22	21	26	20	16	22		21.4475	21.4645	21.4815	21.4985	21.5156	21.5326	21.5497	21.5668	21.5839	21.601	
236	-36.3945	-30.403	-5.99146	1.49991	1.56927	24	25	31	31	22	21	26	20	16	22		21.4475	21.4645	21.4815	21.4985	21.5156	21.5326	21.5497	21.5668	21.5839	21.601	
237	-36.3945	-30.403	-5.99146	1.49991	1.56927	24	25	31	31	22	21	26	20	16	22		21.4475	21.4645	21.4815	21.4985	21.5156	21.5326	21.5497	21.5668	21.5839	21.601	
238	-37.4277	-31.4362	-5.99146	1.46142	1.56927	24	25	31	31	22	21	26	20	16	22		20.6378	20.6541	20.6705	20.6869	20.7033	20.7197	20.7361	20.7526	20.769	20.7855	
239	-37.4277	-31.4362	-5.99146	1.46142	1.56927	24	25	31	31	22	21	26	20	16	22		20.6378	20.6541	20.6705	20.6869	20.7033	20.7197	20.7361	20.7526	20.769	20.7855	
240	-36.4889	-30.4974	-5.99146	1.49584	1.56927	24	25	31	31	22	21	26	20	16	22		21.3604	21.3773	21.3942	21.4112	21.4282	21.4452	21.4622	21.4792	21.4962	21.5132	
241	-36.4304	-30.439	-5.99146	1.49834	1.56927	24	25	31	31	22	21	26	20	16	22		21.4139	21.4308	21.4478	21.4648	21.4818	21.4989	21.5159	21.533	21.55	21.5671	
242	-35.8949	-29.9034	-5.99146	1.49834	1.7447	24	25	31	31	22	21	26	20	16	22		25.5102	25.5327	25.5552	25.5777	25.6003	25.6228	25.6454	25.668	25.6906	25.7133	
243	-35.8949	-29.9034	-5.99146	1.49834	1.7447	24	25	31	31	22	21	26	20	16	22		25.5102	25.5327	25.5552	25.5777	25.6003	25.6228	25.6454	25.668	25.6906	25.7133	
244	-37.8681	-31.8767	-5.99146	1.27255	1.7447	24	25	31	31	22	21	26	20	16	22		20.3542	20.3721	20.3901	20.4081	20.4261	20.4441	20.4621	20.4801	20.4982	20.5162	
245	-37.8681	-31.8767	-5.99146	1.27255	1.7447	24	25	31	31	22	21	26	20	16	22		20.3542	20.3721	20.3901	20.4081	20.4261	20.4441	20.4621	20.4801	20.4982	20.5162	
246	-35.8732	-29.8817	-5.99146	1.35105	1.7447	24	25	31	31	22	21	26	20	16	22		22.0164	22.0358	22.0552	22.0746	22.0941	22.1136	22.133	22.1525	22.1721	22.1916	
247	-35.8732	-29.8817	-5.99146	1.35105	1.7447	24	25	31	31	22	21	26	20	16	22		22.0164	22.0358	22.0552	22.0746	22.0941	22.1136	22.133	22.1525	22.1721	22.1916	
248	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
249	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
250	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
251	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
252	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
253	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
254	-35.4191	-29.4276	-5.99146	1.38576	1.7447	24	25	31	31	22	21	26	20	16	22		22.7942	22.8143	22.8344	22.8545	22.8746	22.8948	22.915	22.9352	22.9554	22.9756	
255	-35.2491	-29.2577	-5.99146	1.43443	1.7447	24	25	31	31	22	21	26	20	16	22		23.9309	23.952	23.9731	23.9942	24.0154	24.0366	24.0577	24.0789	24.1002	24.1214	
256	-35.2491	-29.2577	-5.99146	1.43443	1.7447	24	25	31	31	22	21	26	20	16	22		23.9309	23.952	23.9731	23.9942	24.0154	24.0366	24.0577	24.0789	24.1002	24.1214	
257	-35.2491	-29.2577	-5.99146	1.43443	1.7447	24	25	31	31	22	21	26	20	16	22		23.9309	23.952	23.9731	23.9942	24.0154	24.0366	24.0577	24.0789	24.1002	24.1214	
258	-37.7074	-31.7159	-5.99146	1.2774	1.7447	24	25	31	31	22	21	26	20	16	22		20.4532	20.4712	20.4892	20.5073	20.5254	20.5434	20.5615	20.5797	20.5978	20.616	
259	-37.7074	-31.7159	-5.99146	1.2774	1.7447	24	25	31	31	22	21	26	20	16	22		20.4532	20.4712	20.4892	20.5073	20.5254	20.5434	20.5615	20.5797	20.5978	20.616	
260	-37.7074	-31.7159	-5.99146	1.2774	1.7447	24	25	31	31	22	21	26	20	16	22		20.4532	20.4712	20.4892	20.5073	20.5254	20.5434	20.5615	20.5797	20.5978	20.616	
261	-37.7074	-31.7159	-5.99146	1.2774	1.7447	24	25	31	31	22	21	26	20	16	22		20.4532	20.4712	20.4892	20.5073	20.5254	20.5434	20.5615	20.5797	20.5978	20.616	
262	-37.7074	-31.7159	-5.99146	1.2774	1.7447	24	25	31	31	22	21	26	20	16	22		20.4532	20.4712	20.4892	20.5073	20.5254	20.5434	20.5615	20.5797	20.5978	20.616	
263	-35.2473	-29.2559	-5.99146	1.2774	1.88703	24	25	31	31	22	21	26	20	16	22		23.574	23.5965	23.619	23.6415	23.664	23.6866	23.7091	23.7317	23.7544	23.777	
264	-35.7188	-29.7274	-5.99146	1.21881	1.88703	24	25	31	31	22	21	26	20	16	22		22.2326	22.2538	22.275	22.2962	22.3175	22.3388	22.3601	22.3814	22.4027	22.4241	
265	-35.7188	-29.7274	-5.99146	1.21881	1.88703	24	25	31	31	22	21	26	20	16	22		22.2326	22.2538	22.275	22.2962	22.3175	22.3388	22.3601	22.3814	22.4027	22.4241	
266	-35.7188	-29.7274	-5.99146	1.21881	1.88703	24	25	31	31	22	21	26	20	16	22		22.2326	22.2538	22.275	22.2962	22.3175	22.3388	22.3601	22.3814	22.4027	22.4241	
267	-37.692	-31.7005	-5.99146	1.13571	1.88703	24	25	31	31	22	21	26	20	16	22		20.4597	20.4792	20.4987	20.5183	20.5378	20.5574	20.577	20.5966	20.6162	20.6359	
268	-36.1556	-30.1641	-5.99146	1.13571	2.1198	24	25	31	31	22	21	26	20	16	22		25.8083	25.836	25.8636	25.8913	25.9191	25.9468	25.9746	26.0024	26.0303	26.0581	
269	-36.1556	-30.1641	-5.99146	1.13571	2.1198	24	25	31	31	22	21	26	20	16	22		25.8083	25.836	25.8636	25.8913	25.9191	25.9468	25.9746	26.0024	26.0303	26.0581	
270	-36.1556	-30.1641	-5.99146	1.13571	2.1198	24	25	31	31	22	21	26	20	16	22		25.8083	25.836	25.8636	25.8913	25.9191	25.9468	25.9746	26.0024	26.0303	26.0581	
271	-36.1556	-30.1641	-5.99146	1.13571	2.1198	24	25	31	31	22	21	26	20	16	22		25.8083	25.836	25.8636	25.8913	25.9191	25.9468	25.9746	26.0024	26.0303	26.0581	
272	-36.1556	-30.1641	-5.99146	1.13571	2.1198	24	25	31	31	22	21	26	20	16	22		25.8083	25.836	25.8636	25.8913	25.9191	25.9468	25.9746	26.0024	26.0303	26.0581	
273	-36.1419	-30.1505	-5.99146	1.13571	2.11916	24	25	31	31	22	21	26	20	16	22		25.7919	25.8195	25.8471	25.8748	25.9025	25.9302	25.958	25.9858	26.0136	26.0414	
274	-35.4336	-29.4421	-5.99146	1.13571	1.99425	24	25	31	31	22	21	26	20	16	22		22.7696	22.7926	22.8155	22.8385	22.8615	22.8845	22.9076	22.9307	22.9538	22.9769	
